brygada,czas
454,04:56:00
09,05:26:00
5,05:56:00
6,06:11:00
010,06:26:00
7,06:42:00
8,06:58:00
1,07:13:00
2,07:28:00
3,07:43:00
4,07:58:00
09,08:13:00
5,08:28:00
6,08:43:00
010,08:59:00
7,09:15:00
8,09:32:00
1,09:50:00
2,10:10:00
3,10:30:00
4,10:50:00
5,11:10:00
6,11:30:00
7,11:50:00
8,12:10:00
1,12:30:00
2,12:50:00
3,13:10:00
4,13:30:00
5,13:50:00
6,14:10:00
7,14:30:00
8,14:50:00
1,15:10:00
2,15:30:00
3,15:46:00
4,16:02:00
09,16:17:00
5,16:32:00
6,16:47:00
7,17:02:00
010,17:17:00
8,17:32:00
1,17:47:00
2,18:02:00
3,18:17:00
4,18:32:00
09,18:47:00
5,19:02:00
6,19:17:00
7,19:32:00
010,19:52:00
8,20:12:00
1,20:32:00
2,20:52:00
3,21:12:00
4,21:32:00
5,21:50:00
6,22:08:00
7,22:26:00
1,22:56:00
