brygada,czas
1,05:46:00
2,05:58:00
5,06:10:00
09,06:22:00
6,06:34:00
7,06:45:00
010,06:51:00
8,06:58:00
1,07:10:00
011,07:19:00
2,07:27:00
3,07:35:00
4,07:43:00
5,07:51:00
09,07:59:00
6,08:07:00
7,08:15:00
010,08:23:00
8,08:31:00
1,08:39:00
011,08:47:00
2,08:55:00
3,09:03:00
4,09:11:00
5,09:23:00
6,09:34:00
7,09:46:00
8,09:58:00
1,10:10:00
2,10:22:00
3,10:34:00
4,10:46:00
5,10:58:00
6,11:10:00
7,11:22:00
8,11:34:00
1,11:46:00
2,11:58:00
3,12:10:00
4,12:22:00
5,12:34:00
6,12:46:00
7,12:58:00
8,13:10:00
1,13:22:00
2,13:34:00
3,13:46:00
4,13:58:00
5,14:11:00
6,14:23:00
010,14:29:00
7,14:36:00
011,14:42:00
8,14:48:00
1,15:00:00
2,15:11:00
09,15:19:00
3,15:27:00
4,15:35:00
5,15:43:00
6,15:51:00
010,15:59:00
7,16:07:00
011,16:15:00
8,16:23:00
1,16:31:00
2,16:39:00
09,16:47:00
3,16:55:00
4,17:03:00
5,17:11:00
6,17:19:00
010,17:27:00
7,17:35:00
011,17:43:00
8,17:51:00
1,17:59:00
2,18:06:00
09,18:14:00
3,18:23:00
4,18:34:00
6,18:46:00
7,18:58:00
011,19:10:00
1,19:22:00
2,19:34:00
09,19:46:00
3,19:58:00
4,20:10:00
6,20:22:00
7,20:34:00
