brygada,czas
3,05:36:00
5,05:51:00
6,06:06:00
8,06:23:00
10,06:39:00
12,06:54:00
13,07:04:00
14,07:14:00
15,07:24:00
16,07:35:00
17,07:45:00
2,07:56:00
3,08:06:00
4,08:17:00
5,08:27:00
6,08:37:00
7,08:47:00
8,08:57:00
9,09:07:00
10,09:17:00
11,09:27:00
12,09:36:00
13,09:46:00
14,09:56:00
15,10:06:00
737,10:16:00
16,10:26:00
17,10:36:00
431,10:46:00
2,10:56:00
3,11:06:00
4,11:16:00
5,11:26:00
6,11:36:00
7,11:46:00
8,11:56:00
9,12:06:00
10,12:16:00
11,12:26:00
12,12:36:00
13,12:46:00
14,12:56:00
15,13:06:00
16,13:16:00
17,13:26:00
431,13:36:00
2,13:46:00
3,13:56:00
4,14:06:00
5,14:16:00
6,14:27:00
7,14:37:00
8,14:47:00
9,14:57:00
10,15:07:00
11,15:17:00
12,15:27:00
13,15:38:00
14,15:48:00
15,15:58:00
16,16:08:00
17,16:18:00
431,16:28:00
2,16:38:00
3,16:48:00
4,16:58:00
5,17:08:00
6,17:18:00
7,17:28:00
8,17:38:00
9,17:48:00
10,17:58:00
11,18:08:00
12,18:18:00
13,18:28:00
14,18:38:00
15,18:48:00
16,18:58:00
17,19:08:00
431,19:18:00
2,19:27:00
433,19:36:00
3,19:46:00
4,19:56:00
5,20:06:00
6,20:16:00
7,20:26:00
8,20:36:00
9,20:46:00
10,20:56:00
11,21:06:00
12,21:15:00
13,21:23:00
14,21:32:00
15,21:41:00
16,21:51:00
17,22:01:00
431,22:11:00
433,22:21:00
4,22:36:00
6,22:51:00
7,23:06:00
10,23:21:00
11,23:36:00
14,24:06:00
