brygada,czas
013,05:30:00
8,05:45:00
9,06:00:00
11,06:15:00
12,06:30:00
2,06:45:00
4,07:00:00
5,07:11:00
013,07:21:00
7,07:31:00
8,07:42:00
014,07:53:00
9,08:03:00
10,08:13:00
11,08:23:00
12,08:33:00
1,08:43:00
2,08:53:00
3,09:03:00
4,09:13:00
5,09:22:00
013,09:32:00
6,09:42:00
7,09:52:00
8,10:02:00
9,10:12:00
10,10:22:00
11,10:32:00
12,10:42:00
1,10:52:00
2,11:02:00
3,11:12:00
4,11:22:00
5,11:32:00
6,11:42:00
7,11:52:00
8,12:02:00
9,12:12:00
10,12:22:00
11,12:32:00
12,12:42:00
1,12:52:00
2,13:02:00
3,13:12:00
4,13:22:00
5,13:32:00
6,13:42:00
7,13:52:00
8,14:02:00
9,14:12:00
10,14:22:00
11,14:32:00
12,14:42:00
1,14:52:00
2,15:02:00
3,15:12:00
013,15:23:00
4,15:33:00
5,15:43:00
6,15:53:00
014,16:03:00
7,16:13:00
8,16:23:00
9,16:33:00
10,16:43:00
11,16:53:00
12,17:03:00
1,17:13:00
2,17:23:00
3,17:33:00
013,17:43:00
4,17:53:00
5,18:03:00
6,18:13:00
014,18:22:00
7,18:32:00
8,18:42:00
9,18:52:00
10,19:02:00
11,19:12:00
12,19:22:00
1,19:32:00
2,19:42:00
3,19:52:00
4,20:02:00
5,20:12:00
6,20:22:00
014,20:32:00
7,20:42:00
8,20:52:00
9,21:02:00
10,21:12:00
11,21:22:00
12,21:32:00
1,21:47:00
3,22:02:00
6,22:16:00
7,22:30:00
8,22:45:00
10,23:00:00
11,23:15:00
1,23:30:00
3,23:45:00
6,24:00:00
