brygada,czas
41,04:38:00
43,05:35:00
45,06:35:00
42,07:38:00
41,08:38:00
44,09:38:00
45,10:38:00
43,11:38:00
41,12:37:00
42,13:38:00
45,14:38:00
44,15:38:00
41,16:39:00
43,17:38:00
42,18:38:00
44,19:38:00
41,20:26:00
45,21:38:00
42,22:38:00
44,23:40:00
