brygada,czas
4,04:22:00
1,04:52:00
06,05:22:00
4,05:50:00
05,06:11:00
1,06:30:00
2,06:44:00
06,07:01:00
3,07:18:00
4,07:36:00
05,07:56:00
1,08:16:00
2,08:34:00
06,08:55:00
3,09:14:00
4,09:32:00
1,10:02:00
2,10:32:00
3,11:02:00
4,11:32:00
1,12:02:00
2,12:32:00
3,13:02:00
4,13:32:00
1,14:02:00
05,14:23:00
2,14:42:00
3,15:02:00
4,15:24:00
06,15:44:00
1,16:04:00
05,16:24:00
2,16:44:00
3,17:04:00
4,17:24:00
06,17:44:00
1,18:04:00
05,18:24:00
2,18:44:00
3,19:04:00
4,19:22:00
06,19:42:00
1,20:02:00
05,20:25:00
2,20:54:00
4,21:22:00
1,21:52:00
2,22:22:00
4,22:52:00
1,23:22:00
2,23:52:00
