brygada,czas
1,04:21:00
02,05:31:00
1,06:13:00
1,06:41:00
02,07:23:00
02,07:42:00
1,08:33:00
1,09:01:00
02,09:44:00
02,10:11:00
1,11:04:00
1,11:31:00
1,13:26:00
1,13:45:00
02,14:36:00
02,14:55:00
1,15:49:00
1,16:05:00
02,16:59:00
02,17:25:00
1,18:08:00
1,19:08:00
02,19:18:00
1,21:10:00
1,21:38:00
1,23:29:00
