brygada,czas
06,03:42:00
1,04:02:00
2,04:22:00
3,04:42:00
4,05:02:00
5,05:22:00
06,05:42:00
1,06:02:00
2,06:23:00
3,06:43:00
4,07:03:00
5,07:23:00
06,07:43:00
1,08:04:00
2,08:24:00
3,08:49:00
4,09:19:00
5,09:49:00
1,10:19:00
2,10:49:00
3,11:19:00
4,11:49:00
5,12:19:00
1,12:49:00
2,13:19:00
3,13:49:00
4,14:19:00
5,14:47:00
06,15:07:00
1,15:27:00
2,15:47:00
3,16:07:00
07,16:27:00
4,16:47:00
5,17:07:00
06,17:27:00
1,17:47:00
2,18:07:00
3,18:26:00
4,18:49:00
5,19:19:00
1,19:49:00
2,20:18:00
3,20:48:00
4,21:18:00
5,21:48:00
1,22:18:00
2,22:47:00
3,23:27:00
5,24:07:00
