brygada,czas
3,05:02:00
09,05:17:00
08,05:32:00
5,05:46:00
6,06:01:00
07,06:16:00
1,06:30:00
2,06:46:00
3,07:02:00
4,07:19:00
09,07:36:00
08,07:50:00
5,08:05:00
6,08:21:00
07,08:35:00
1,08:49:00
2,09:04:00
3,09:17:00
4,09:33:00
5,10:04:00
6,10:23:00
1,10:43:00
2,11:03:00
3,11:23:00
4,11:43:00
5,12:03:00
6,12:23:00
1,12:43:00
2,13:03:00
3,13:23:00
4,13:43:00
5,14:03:00
6,14:23:00
1,14:43:00
08,15:01:00
2,15:17:00
07,15:32:00
3,15:48:00
4,16:03:00
5,16:19:00
6,16:34:00
09,16:49:00
1,17:04:00
08,17:19:00
2,17:34:00
07,17:49:00
3,18:04:00
4,18:19:00
5,18:33:00
6,18:48:00
1,19:18:00
2,19:47:00
3,20:06:00
4,20:26:00
5,20:46:00
6,21:05:00
1,21:24:00
2,21:44:00
3,22:04:00
4,22:24:00
295,22:47:00
