brygada,czas
33,04:59:00
34,06:02:00
31,07:04:00
32,08:02:00
33,09:02:00
31,10:03:00
34,11:04:00
32,12:03:00
33,13:09:00
31,14:01:00
34,15:01:00
32,16:03:00
33,17:02:00
31,18:03:00
34,19:04:00
32,20:03:00
33,21:03:00
31,22:03:00
34,23:03:00
