brygada,czas
04,04:50:00
04,05:10:00
05,05:25:00
04,05:40:00
05,05:53:00
2,06:03:00
05,06:13:00
04,06:21:00
2,06:29:00
05,06:36:00
04,06:44:00
2,06:51:00
05,06:59:00
04,07:06:00
2,07:14:00
05,07:21:00
04,07:29:00
2,07:36:00
03,07:44:00
04,07:51:00
2,07:59:00
03,08:07:00
04,08:15:00
05,08:25:00
03,08:35:00
04,08:45:00
05,08:55:00
03,09:05:00
06,09:15:00
05,09:25:00
03,09:35:00
06,09:45:00
05,09:55:00
03,10:05:00
591,14:10:00
04,14:25:00
591,14:40:00
04,14:55:00
591,15:10:00
04,15:25:00
591,15:40:00
04,15:55:00
591,16:10:00
04,16:25:00
591,16:40:00
04,16:55:00
591,17:10:00
04,17:25:00
591,17:40:00
04,17:55:00
591,18:10:00
04,18:25:00
591,18:40:00
04,18:55:00
