brygada,czas
012,05:04:00
8,05:34:00
010,05:54:00
1,06:10:00
3,06:26:00
4,06:36:00
5,06:46:00
012,06:56:00
7,07:12:00
8,07:27:00
013,07:37:00
9,07:47:00
010,07:58:00
1,08:08:00
2,08:18:00
3,08:28:00
4,08:38:00
5,08:48:00
011,09:00:00
6,09:14:00
7,09:26:00
8,09:41:00
9,09:56:00
1,10:11:00
2,10:26:00
3,10:41:00
4,10:56:00
5,11:11:00
6,11:26:00
7,11:41:00
8,11:56:00
9,12:11:00
1,12:26:00
2,12:41:00
3,12:56:00
4,13:11:00
5,13:26:00
6,13:41:00
7,13:56:00
8,14:11:00
9,14:26:00
1,14:38:00
2,14:50:00
3,15:01:00
4,15:12:00
013,15:24:00
5,15:35:00
6,15:45:00
7,15:55:00
010,16:05:00
8,16:15:00
011,16:25:00
9,16:35:00
1,16:45:00
2,16:55:00
3,17:05:00
014,17:15:00
4,17:25:00
013,17:35:00
5,17:45:00
6,17:55:00
7,18:05:00
010,18:15:00
8,18:25:00
011,18:35:00
9,18:45:00
1,18:55:00
2,19:05:00
3,19:14:00
014,19:24:00
4,19:33:00
013,19:43:00
6,19:56:00
7,20:11:00
8,20:26:00
9,20:41:00
1,20:56:00
2,21:10:00
3,21:24:00
4,21:39:00
6,21:54:00
8,22:14:00
9,22:34:00
2,23:04:00
4,23:34:00
