brygada,czas
019,04:21:00
4,04:41:00
7,05:00:00
9,05:10:00
8,05:20:00
13,05:30:00
15,05:40:00
14,05:46:00
17,05:52:00
026,05:58:00
1,06:04:00
019,06:10:00
3,06:16:00
4,06:22:00
020,06:28:00
5,06:35:00
021,06:41:00
7,06:47:00
022,06:53:00
9,06:57:00
8,07:01:00
023,07:05:00
11,07:09:00
10,07:13:00
13,07:17:00
024,07:21:00
12,07:25:00
15,07:29:00
025,07:33:00
14,07:37:00
17,07:41:00
026,07:45:00
16,07:49:00
1,07:53:00
019,07:57:00
18,08:01:00
3,08:05:00
4,08:09:00
2,08:13:00
020,08:17:00
5,08:21:00
6,08:25:00
021,08:29:00
7,08:33:00
8,08:37:00
022,08:41:00
9,08:45:00
10,08:49:00
023,08:53:00
11,08:57:00
12,09:01:00
13,09:04:00
14,09:10:00
15,09:16:00
16,09:22:00
17,09:28:00
026,09:31:00
18,09:34:00
1,09:40:00
2,09:46:00
3,09:52:00
4,09:58:00
5,10:04:00
6,10:10:00
7,10:16:00
8,10:22:00
9,10:28:00
10,10:34:00
11,10:40:00
12,10:46:00
13,10:52:00
14,10:58:00
15,11:04:00
16,11:10:00
17,11:16:00
18,11:22:00
1,11:28:00
2,11:34:00
3,11:40:00
4,11:46:00
5,11:52:00
6,11:58:00
7,12:04:00
8,12:10:00
9,12:16:00
10,12:22:00
11,12:28:00
12,12:34:00
13,12:40:00
14,12:46:00
15,12:52:00
16,12:58:00
17,13:04:00
18,13:10:00
1,13:16:00
2,13:22:00
3,13:28:00
4,13:34:00
5,13:40:00
6,13:46:00
7,13:52:00
8,13:58:00
9,14:05:00
10,14:11:00
11,14:17:00
12,14:23:00
13,14:28:00
024,14:33:00
14,14:37:00
15,14:41:00
025,14:45:00
16,14:49:00
17,14:53:00
026,14:57:00
18,15:01:00
1,15:05:00
019,15:09:00
2,15:13:00
3,15:17:00
020,15:21:00
4,15:25:00
5,15:29:00
6,15:33:00
7,15:37:00
021,15:41:00
8,15:45:00
9,15:49:00
022,15:53:00
10,15:57:00
11,16:01:00
023,16:05:00
12,16:09:00
14,16:13:00
13,16:17:00
024,16:21:00
16,16:25:00
15,16:29:00
025,16:33:00
18,16:37:00
17,16:41:00
026,16:45:00
2,16:49:00
1,16:53:00
019,16:57:00
4,17:01:00
3,17:05:00
020,17:09:00
7,17:13:00
5,17:17:00
6,17:21:00
9,17:25:00
021,17:29:00
8,17:33:00
11,17:37:00
022,17:41:00
10,17:45:00
14,17:49:00
023,17:53:00
12,17:57:00
16,18:01:00
13,18:04:00
024,18:09:00
18,18:12:00
15,18:16:00
025,18:20:00
2,18:24:00
17,18:28:00
026,18:31:00
4,18:34:00
019,18:40:00
7,18:46:00
3,18:52:00
020,18:58:00
5,19:04:00
6,19:10:00
021,19:16:00
8,19:22:00
022,19:28:00
10,19:34:00
023,19:40:00
12,19:46:00
13,19:52:00
024,19:58:00
025,20:04:00
2,20:10:00
4,20:20:00
7,20:30:00
3,20:40:00
020,20:50:00
5,20:55:00
021,21:00:00
8,21:10:00
10,21:20:00
12,21:30:00
024,21:40:00
025,21:50:00
2,22:00:00
7,22:20:00
3,22:30:00
020,22:40:00
021,22:52:00
8,23:01:00
10,23:21:00
