brygada,czas
1,05:21:00
3,05:51:00
4,06:10:00
5,06:31:00
399,06:51:00
1,07:10:00
2,07:29:00
3,07:50:00
4,08:10:00
5,08:30:00
399,08:50:00
1,09:09:00
2,09:29:00
3,09:49:00
4,10:09:00
5,10:29:00
399,10:49:00
1,11:09:00
2,11:29:00
3,11:49:00
4,12:09:00
5,12:29:00
399,12:49:00
1,13:09:00
2,13:29:00
3,13:49:00
4,14:09:00
5,14:29:00
399,14:49:00
1,15:09:00
2,15:29:00
3,15:49:00
4,16:09:00
5,16:29:00
399,16:49:00
1,17:09:00
2,17:29:00
3,17:49:00
4,18:09:00
5,18:29:00
399,18:49:00
1,19:09:00
2,19:29:00
3,19:49:00
4,20:10:00
5,20:30:00
399,20:50:00
1,21:11:00
2,21:31:00
3,21:51:00
5,22:21:00
399,22:51:00
2,23:21:00
3,23:51:00
5,24:21:00
2,24:51:00
