brygada,czas
3,04:29:00
010,04:59:00
09,05:19:00
7,05:36:00
3,05:51:00
010,06:06:00
1,06:20:00
6,06:31:00
09,06:38:00
7,06:45:00
2,06:51:00
5,06:58:00
8,07:06:00
011,07:15:00
3,07:24:00
010,07:35:00
6,07:45:00
4,07:54:00
09,08:05:00
7,08:15:00
5,08:25:00
8,08:40:00
1,08:55:00
011,09:10:00
2,09:25:00
6,09:40:00
3,09:55:00
7,10:10:00
4,10:25:00
8,10:40:00
5,10:55:00
6,11:10:00
1,11:25:00
7,11:40:00
2,11:55:00
8,12:10:00
3,12:25:00
6,12:40:00
4,12:55:00
7,13:10:00
5,13:25:00
8,13:40:00
1,13:55:00
6,14:10:00
2,14:25:00
7,14:40:00
3,14:55:00
8,15:10:00
4,15:25:00
013,15:37:00
6,15:47:00
5,15:57:00
010,16:07:00
7,16:17:00
1,16:27:00
011,16:37:00
8,16:47:00
2,16:57:00
012,17:07:00
013,17:17:00
3,17:27:00
6,17:40:00
4,17:55:00
7,18:10:00
5,18:25:00
012,18:40:00
1,18:55:00
013,19:11:00
2,19:26:00
6,19:41:00
3,19:56:00
7,20:11:00
012,20:29:00
6,20:59:00
7,21:29:00
2,21:59:00
6,22:29:00
2,22:59:00
6,23:29:00
