brygada,czas
010,05:20:00
661,05:50:00
09,06:16:00
4,06:36:00
011,06:55:00
5,07:10:00
6,07:25:00
7,07:41:00
010,07:56:00
8,08:11:00
661,08:26:00
2,08:41:00
343,08:58:00
09,09:17:00
4,09:37:00
5,09:57:00
6,10:17:00
7,10:37:00
8,10:57:00
661,11:17:00
2,11:37:00
343,11:57:00
4,12:17:00
5,12:37:00
6,12:57:00
7,13:17:00
8,13:37:00
661,13:55:00
011,14:10:00
2,14:25:00
343,14:40:00
4,14:55:00
012,15:12:00
5,15:27:00
6,15:42:00
7,15:57:00
010,16:12:00
09,16:27:00
8,16:42:00
661,16:57:00
011,17:12:00
2,17:27:00
343,17:42:00
4,17:57:00
012,18:12:00
5,18:27:00
6,18:42:00
7,18:59:00
09,19:17:00
8,19:37:00
661,19:57:00
2,20:17:00
343,20:37:00
4,20:57:00
261,21:16:00
262,21:35:00
7,21:55:00
8,22:20:00
2,22:50:00
