brygada,czas
4,05:21:00
012,05:41:00
7,05:56:00
9,06:13:00
10,06:29:00
011,06:43:00
1,06:55:00
2,07:07:00
3,07:21:00
4,07:33:00
5,07:45:00
6,07:57:00
012,08:09:00
7,08:21:00
8,08:33:00
9,08:45:00
10,08:57:00
011,09:09:00
1,09:19:00
2,09:32:00
3,09:45:00
4,09:58:00
5,10:13:00
6,10:28:00
7,10:43:00
8,10:58:00
9,11:13:00
10,11:28:00
1,11:43:00
2,11:58:00
3,12:13:00
4,12:28:00
5,12:43:00
6,12:58:00
7,13:13:00
8,13:28:00
9,13:43:00
10,13:59:00
1,14:14:00
2,14:29:00
3,14:44:00
4,14:59:00
5,15:14:00
6,15:29:00
7,15:44:00
8,15:56:00
012,16:08:00
9,16:20:00
10,16:32:00
1,16:44:00
2,16:56:00
3,17:08:00
4,17:20:00
5,17:32:00
011,17:44:00
6,17:56:00
7,18:08:00
8,18:20:00
012,18:32:00
9,18:44:00
10,18:56:00
1,19:09:00
2,19:24:00
3,19:39:00
4,19:53:00
5,20:08:00
011,20:23:00
6,20:38:00
7,20:53:00
8,21:07:00
9,21:22:00
10,21:37:00
2,21:52:00
3,22:07:00
4,22:21:00
5,22:36:00
6,22:51:00
7,23:06:00
8,23:26:00
10,23:46:00
