brygada,czas
2,04:54:00
1,05:54:00
2,06:54:00
1,08:39:00
2,09:54:00
1,11:09:00
2,12:44:00
1,14:24:00
2,15:39:00
1,16:44:00
2,17:54:00
1,19:24:00
2,20:54:00
1,22:14:00
