brygada,czas
4,05:16:00
6,05:26:00
013,05:36:00
8,05:46:00
014,05:56:00
10,06:16:00
015,06:26:00
11,06:35:00
1,06:41:00
2,06:48:00
012,07:00:00
3,07:06:00
4,07:13:00
5,07:25:00
6,07:34:00
7,07:42:00
013,07:50:00
8,07:58:00
9,08:06:00
014,08:14:00
10,08:22:00
015,08:30:00
11,08:38:00
1,08:46:00
2,08:54:00
012,09:02:00
3,09:10:00
4,09:18:00
5,09:26:00
6,09:37:00
7,09:49:00
8,10:01:00
9,10:13:00
10,10:25:00
11,10:37:00
1,10:49:00
2,11:01:00
3,11:13:00
4,11:25:00
5,11:37:00
6,11:49:00
7,12:01:00
8,12:13:00
9,12:25:00
10,12:37:00
11,12:49:00
1,13:01:00
2,13:13:00
3,13:25:00
4,13:37:00
5,13:49:00
6,14:01:00
7,14:13:00
8,14:25:00
9,14:37:00
015,14:43:00
10,14:49:00
11,15:01:00
1,15:10:00
012,15:18:00
2,15:26:00
3,15:34:00
4,15:42:00
013,15:50:00
014,15:58:00
5,16:06:00
6,16:14:00
7,16:22:00
8,16:30:00
9,16:38:00
015,16:46:00
10,16:54:00
11,17:02:00
1,17:10:00
012,17:18:00
2,17:26:00
3,17:34:00
4,17:42:00
013,17:50:00
014,17:58:00
5,18:06:00
6,18:14:00
7,18:22:00
8,18:30:00
9,18:38:00
015,18:49:00
10,19:01:00
1,19:13:00
012,19:25:00
3,19:37:00
4,19:49:00
014,20:01:00
5,20:13:00
7,20:24:00
8,20:36:00
9,20:56:00
10,21:16:00
012,21:36:00
4,21:56:00
014,22:16:00
7,22:36:00
8,22:56:00
9,23:16:00
