brygada,czas
667,04:31:00
5,05:20:00
09,05:45:00
6,05:55:00
1,06:16:00
2,06:26:00
3,06:46:00
667,06:56:00
4,07:16:00
5,07:27:00
668,07:42:00
09,07:57:00
6,08:12:00
1,08:27:00
2,08:52:00
3,09:21:00
4,09:51:00
5,10:21:00
6,10:51:00
1,11:21:00
2,11:36:00
3,11:51:00
4,12:21:00
5,12:51:00
6,13:21:00
1,13:36:00
2,13:51:00
3,14:22:00
4,14:52:00
5,15:22:00
6,15:47:00
1,15:57:00
2,16:17:00
08,16:27:00
3,16:47:00
09,16:57:00
4,17:17:00
07,17:27:00
5,17:51:00
6,18:21:00
2,18:51:00
3,19:20:00
4,19:51:00
5,20:20:00
6,20:50:00
2,21:20:00
4,21:49:00
5,22:19:00
6,22:49:00
2,23:19:00
