brygada,czas
8,04:10:00
5,04:30:00
11,04:38:00
6,04:50:00
13,04:58:00
7,05:10:00
14,05:18:00
018,05:30:00
1,05:38:00
9,05:42:00
015,05:46:00
11,05:50:00
8,05:58:00
3,06:01:00
12,06:04:00
13,06:07:00
5,06:14:00
14,06:19:00
6,06:26:00
1,06:31:00
7,06:38:00
015,06:43:00
017,06:47:00
2,06:50:00
8,06:55:00
016,06:59:00
018,07:02:00
12,07:07:00
9,07:10:00
4,07:15:00
10,07:18:00
5,07:23:00
11,07:26:00
6,07:31:00
3,07:34:00
7,07:39:00
019,07:42:00
017,07:47:00
13,07:50:00
8,07:55:00
14,07:58:00
018,08:03:00
1,08:06:00
9,08:11:00
015,08:14:00
10,08:19:00
2,08:22:00
11,08:27:00
016,08:30:00
3,08:35:00
12,08:38:00
019,08:43:00
4,08:46:00
13,08:51:00
5,08:54:00
14,08:59:00
6,09:02:00
1,09:07:00
7,09:14:00
2,09:19:00
8,09:26:00
3,09:31:00
9,09:38:00
4,09:43:00
10,09:50:00
5,09:55:00
11,10:02:00
6,10:07:00
12,10:14:00
7,10:19:00
13,10:26:00
8,10:31:00
14,10:38:00
9,10:43:00
1,10:50:00
10,10:55:00
2,11:02:00
11,11:07:00
3,11:14:00
12,11:19:00
4,11:26:00
13,11:31:00
5,11:38:00
14,11:43:00
6,11:50:00
1,11:55:00
7,12:02:00
2,12:07:00
8,12:14:00
3,12:19:00
9,12:26:00
4,12:31:00
10,12:38:00
5,12:43:00
11,12:50:00
6,12:55:00
12,13:02:00
7,13:07:00
13,13:14:00
8,13:19:00
14,13:26:00
9,13:31:00
1,13:38:00
10,13:43:00
2,13:50:00
11,13:55:00
3,14:02:00
12,14:07:00
4,14:14:00
13,14:19:00
016,14:23:00
5,14:26:00
14,14:31:00
019,14:35:00
6,14:38:00
1,14:43:00
7,14:50:00
2,14:55:00
017,14:58:00
015,15:01:00
8,15:04:00
3,15:07:00
9,15:10:00
4,15:15:00
018,15:18:00
016,15:23:00
10,15:26:00
14,15:31:00
11,15:34:00
6,15:39:00
12,15:42:00
7,15:47:00
13,15:50:00
017,15:55:00
5,15:58:00
8,16:03:00
019,16:06:00
9,16:11:00
1,16:14:00
018,16:19:00
2,16:22:00
10,16:27:00
015,16:30:00
11,16:35:00
3,16:38:00
12,16:43:00
4,16:46:00
13,16:51:00
016,16:54:00
5,16:59:00
14,17:02:00
019,17:07:00
6,17:10:00
1,17:15:00
7,17:18:00
2,17:23:00
017,17:26:00
015,17:31:00
8,17:34:00
3,17:39:00
9,17:42:00
4,17:47:00
018,17:50:00
016,17:55:00
10,17:58:00
14,18:03:00
11,18:06:00
6,18:11:00
12,18:14:00
7,18:19:00
13,18:26:00
8,18:31:00
019,18:38:00
9,18:43:00
2,18:50:00
10,18:55:00
015,19:02:00
11,19:07:00
3,19:14:00
12,19:19:00
4,19:26:00
13,19:31:00
14,19:38:00
019,19:43:00
6,19:50:00
2,19:55:00
7,20:02:00
015,20:08:00
8,20:14:00
3,20:19:00
9,20:26:00
13,20:31:00
10,20:38:00
2,20:50:00
11,20:58:00
8,21:10:00
12,21:18:00
10,21:30:00
14,21:38:00
11,21:50:00
015,21:58:00
12,22:10:00
3,22:18:00
14,22:30:00
2,22:38:00
8,22:58:00
10,23:18:00
