brygada,czas
6,04:29:00
9,04:49:00
010,05:08:00
3,05:28:00
4,05:42:00
011,05:48:00
6,06:08:00
8,06:22:00
012,06:26:00
9,06:35:00
1,06:47:00
2,06:52:00
010,06:59:00
3,07:10:00
4,07:18:00
011,07:26:00
5,07:34:00
6,07:42:00
7,07:50:00
8,07:58:00
012,08:06:00
9,08:14:00
1,08:22:00
2,08:30:00
010,08:38:00
3,08:46:00
4,08:54:00
011,09:02:00
5,09:10:00
6,09:18:00
7,09:26:00
8,09:35:00
9,09:47:00
1,09:59:00
2,10:11:00
3,10:23:00
4,10:35:00
5,10:47:00
6,10:59:00
7,11:11:00
8,11:23:00
9,11:35:00
1,11:47:00
2,11:59:00
3,12:11:00
4,12:23:00
5,12:35:00
6,12:47:00
7,12:59:00
8,13:11:00
9,13:23:00
1,13:35:00
2,13:47:00
3,13:59:00
4,14:11:00
5,14:23:00
6,14:35:00
7,14:47:00
012,14:52:00
8,14:59:00
9,15:09:00
1,15:18:00
010,15:26:00
2,15:34:00
3,15:42:00
011,15:50:00
4,15:58:00
5,16:06:00
6,16:14:00
7,16:22:00
012,16:30:00
8,16:38:00
9,16:46:00
1,16:54:00
010,17:02:00
2,17:10:00
3,17:18:00
011,17:26:00
4,17:34:00
5,17:42:00
6,17:50:00
7,17:58:00
012,18:06:00
8,18:14:00
9,18:22:00
1,18:30:00
010,18:38:00
2,18:47:00
011,18:59:00
4,19:11:00
5,19:23:00
7,19:35:00
012,19:47:00
9,19:59:00
1,20:11:00
010,20:23:00
2,20:35:00
011,20:48:00
4,21:08:00
012,21:28:00
1,21:48:00
010,22:08:00
011,22:28:00
4,22:48:00
012,23:09:00
1,23:29:00
