brygada,czas
54,04:40:00
53,04:46:00
54,05:31:00
057,05:40:00
55,06:12:00
52,06:32:00
057,06:53:00
54,07:14:00
52,07:33:00
55,07:56:00
54,08:13:00
61,08:36:00
55,08:53:00
53,09:16:00
61,09:48:00
058,09:56:00
55,10:46:00
53,10:48:00
61,11:46:00
55,11:48:00
53,12:46:00
61,12:48:00
55,13:46:00
53,13:48:00
058,14:33:00
61,14:36:00
55,15:13:00
057,15:16:00
61,15:54:00
54,15:56:00
057,16:34:00
56,16:36:00
54,17:14:00
52,17:16:00
56,17:54:00
53,17:56:00
52,18:34:00
058,18:36:00
53,19:14:00
55,19:16:00
058,19:53:00
61,19:56:00
53,20:45:00
55,20:48:00
56,21:40:00
53,21:46:00
52,22:40:00
56,22:46:00
54,23:40:00
52,23:46:00
