brygada,czas
1,04:07:00
3,04:37:00
5,05:07:00
399,05:27:00
1,05:45:00
2,06:03:00
3,06:23:00
4,06:43:00
5,07:02:00
399,07:22:00
1,07:40:00
2,08:00:00
3,08:20:00
4,08:40:00
5,09:00:00
399,09:20:00
1,09:40:00
2,10:00:00
3,10:20:00
4,10:40:00
5,11:00:00
399,11:20:00
1,11:40:00
2,12:00:00
3,12:20:00
4,12:40:00
5,13:00:00
399,13:20:00
1,13:40:00
2,14:00:00
3,14:20:00
4,14:40:00
5,15:00:00
399,15:20:00
1,15:40:00
2,16:00:00
3,16:21:00
4,16:41:00
5,17:01:00
399,17:21:00
1,17:41:00
2,18:01:00
3,18:20:00
4,18:40:00
5,19:02:00
399,19:22:00
1,19:42:00
2,20:02:00
3,20:22:00
4,20:44:00
5,21:06:00
399,21:36:00
2,22:07:00
3,22:37:00
5,23:07:00
2,23:37:00
