brygada,czas
51,05:03:00
1,05:33:00
3,06:03:00
4,06:24:00
012,06:44:00
6,07:00:00
7,07:16:00
8,07:32:00
9,07:48:00
1,08:04:00
2,08:19:00
3,08:34:00
011,08:49:00
4,09:04:00
5,09:20:00
012,09:33:00
6,09:47:00
7,10:02:00
8,10:19:00
9,10:39:00
1,10:59:00
2,11:19:00
3,11:39:00
4,11:59:00
5,12:19:00
6,12:39:00
7,12:59:00
8,13:19:00
9,13:39:00
1,13:59:00
2,14:19:00
3,14:39:00
4,14:55:00
5,15:10:00
6,15:27:00
012,15:43:00
7,15:58:00
8,16:13:00
9,16:28:00
1,16:43:00
010,16:58:00
2,17:13:00
3,17:28:00
011,17:43:00
4,17:58:00
5,18:13:00
6,18:28:00
012,18:43:00
7,18:58:00
8,19:12:00
9,19:26:00
1,19:39:00
010,19:57:00
2,20:17:00
4,20:36:00
5,20:56:00
6,21:16:00
7,21:36:00
8,22:03:00
257,22:33:00
2,23:03:00
5,23:33:00
