brygada,czas
1,04:25:00
3,04:55:00
5,05:25:00
1,05:49:00
3,06:10:00
4,06:30:00
5,06:50:00
1,07:10:00
2,07:30:00
3,07:50:00
4,08:10:00
5,08:30:00
1,08:50:00
2,09:10:00
3,09:30:00
4,09:50:00
5,10:10:00
1,10:30:00
2,10:50:00
3,11:10:00
4,11:30:00
5,11:50:00
1,12:10:00
2,12:30:00
3,12:50:00
4,13:10:00
5,13:30:00
1,13:50:00
2,14:10:00
3,14:30:00
4,14:50:00
5,15:10:00
1,15:30:00
2,15:50:00
3,16:10:00
4,16:30:00
5,16:50:00
1,17:10:00
2,17:30:00
3,17:50:00
4,18:10:00
5,18:30:00
1,18:50:00
2,19:10:00
3,19:30:00
4,19:50:00
5,20:10:00
1,20:30:00
2,20:56:00
5,21:25:00
1,21:55:00
2,22:25:00
5,22:55:00
