brygada,czas
4,05:03:00
5,05:18:00
6,05:29:00
7,05:39:00
1,05:49:00
2,05:59:00
3,06:09:00
4,06:19:00
5,06:29:00
6,06:39:00
7,06:49:00
1,06:59:00
2,07:09:00
3,07:19:00
4,07:29:00
5,07:39:00
6,07:49:00
7,07:59:00
1,08:09:00
2,08:19:00
3,08:29:00
4,08:39:00
5,08:49:00
6,08:59:00
7,09:09:00
1,09:19:00
2,09:29:00
3,09:39:00
4,09:49:00
5,09:59:00
6,10:09:00
7,10:19:00
1,10:29:00
2,10:39:00
3,10:49:00
4,10:59:00
5,11:09:00
6,11:19:00
7,11:29:00
1,11:39:00
2,11:49:00
3,11:59:00
4,12:09:00
5,12:19:00
6,12:29:00
7,12:39:00
1,12:49:00
2,12:59:00
3,13:09:00
4,13:19:00
5,13:29:00
6,13:39:00
7,13:49:00
1,13:59:00
2,14:09:00
3,14:19:00
4,14:29:00
5,14:39:00
6,14:49:00
7,14:59:00
1,15:09:00
2,15:19:00
3,15:29:00
4,15:39:00
5,15:49:00
6,15:59:00
7,16:09:00
1,16:19:00
2,16:29:00
3,16:39:00
4,16:49:00
5,16:59:00
6,17:09:00
7,17:19:00
1,17:29:00
2,17:39:00
3,17:49:00
4,17:59:00
5,18:09:00
6,18:19:00
7,18:29:00
1,18:39:00
2,18:49:00
3,18:59:00
4,19:09:00
5,19:19:00
6,19:29:00
7,19:39:00
1,19:49:00
2,19:59:00
3,20:09:00
4,20:19:00
5,20:29:00
6,20:39:00
7,20:49:00
1,20:59:00
2,21:09:00
3,21:19:00
4,21:29:00
5,21:39:00
6,21:49:00
7,21:59:00
1,22:09:00
2,22:18:00
3,22:33:00
5,22:48:00
6,23:03:00
1,23:18:00
3,23:33:00
