brygada,czas
1,04:45:00
02,05:55:00
1,07:05:00
02,08:06:00
1,09:25:00
02,10:35:00
1,11:55:00
1,14:09:00
02,15:19:00
1,16:29:00
02,17:49:00
1,19:32:00
1,22:02:00
