brygada,czas
52,05:38:00
51,06:38:00
52,07:46:00
51,10:03:00
51,12:03:00
51,13:50:00
53,14:17:00
52,15:38:00
52,16:38:00
52,17:38:00
52,20:38:00
52,21:40:00
