brygada,czas
1,04:29:00
3,04:49:00
6,05:07:00
015,05:19:00
8,05:29:00
9,05:49:00
10,05:59:00
017,06:09:00
12,06:19:00
1,06:29:00
013,06:38:00
2,06:45:00
3,06:58:00
014,07:05:00
4,07:11:00
5,07:17:00
6,07:23:00
015,07:35:00
7,07:43:00
8,07:51:00
016,07:59:00
9,08:07:00
10,08:15:00
11,08:23:00
017,08:31:00
12,08:39:00
1,08:47:00
013,08:55:00
2,09:03:00
3,09:11:00
014,09:19:00
4,09:27:00
5,09:35:00
6,09:45:00
7,09:59:00
8,10:11:00
9,10:23:00
10,10:35:00
11,10:47:00
12,10:59:00
1,11:11:00
2,11:23:00
3,11:35:00
4,11:47:00
5,11:59:00
6,12:11:00
7,12:23:00
8,12:35:00
9,12:47:00
10,12:59:00
11,13:11:00
12,13:23:00
1,13:35:00
2,13:47:00
3,13:59:00
4,14:11:00
5,14:23:00
015,14:29:00
6,14:35:00
7,14:47:00
016,14:53:00
8,14:59:00
9,15:11:00
017,15:17:00
10,15:23:00
11,15:35:00
12,15:43:00
1,15:51:00
013,15:59:00
2,16:07:00
3,16:15:00
014,16:23:00
4,16:31:00
5,16:39:00
015,16:47:00
6,16:55:00
7,17:03:00
016,17:11:00
8,17:19:00
9,17:27:00
017,17:35:00
10,17:43:00
11,17:51:00
12,17:59:00
1,18:07:00
013,18:15:00
2,18:23:00
3,18:31:00
014,18:39:00
4,18:47:00
5,18:55:00
015,19:03:00
6,19:11:00
7,19:23:00
8,19:35:00
9,19:47:00
017,19:59:00
11,20:10:00
12,20:22:00
013,20:32:00
014,20:49:00
4,21:09:00
6,21:29:00
8,21:49:00
017,22:09:00
11,22:29:00
013,22:49:00
014,23:09:00
4,23:29:00
