brygada,czas
012,05:06:00
7,05:36:00
9,06:01:00
1,06:20:00
2,06:35:00
3,06:50:00
011,07:05:00
4,07:20:00
5,07:36:00
012,07:51:00
6,08:06:00
7,08:21:00
8,08:36:00
9,08:51:00
1,09:08:00
2,09:28:00
3,09:48:00
4,10:08:00
5,10:28:00
6,10:48:00
7,11:08:00
8,11:28:00
9,11:48:00
1,12:08:00
2,12:28:00
3,12:48:00
4,13:08:00
5,13:28:00
6,13:48:00
012,13:58:00
7,14:04:00
8,14:19:00
9,14:34:00
1,14:49:00
010,15:04:00
2,15:19:00
3,15:34:00
011,15:49:00
4,16:04:00
5,16:19:00
6,16:34:00
012,16:49:00
7,17:04:00
8,17:19:00
9,17:34:00
1,17:49:00
010,18:04:00
2,18:19:00
3,18:35:00
4,18:55:00
5,19:14:00
6,19:34:00
7,19:54:00
8,20:14:00
1,20:34:00
257,20:54:00
2,21:13:00
4,21:36:00
5,22:06:00
6,22:36:00
8,23:06:00
