brygada,czas
9,04:42:00
10,05:10:00
2,05:25:00
015,05:40:00
7,05:48:00
13,05:55:00
017,06:02:00
6,06:10:00
016,06:18:00
12,06:26:00
8,06:33:00
018,06:41:00
014,06:48:00
10,06:56:00
2,07:04:00
4,07:13:00
9,07:21:00
3,07:29:00
015,07:38:00
13,07:46:00
5,07:54:00
017,08:02:00
6,08:10:00
12,08:18:00
7,08:27:00
8,08:34:00
11,08:42:00
018,08:50:00
1,09:01:00
10,09:09:00
2,09:18:00
014,09:28:00
9,09:38:00
3,09:48:00
4,09:58:00
13,10:08:00
5,10:18:00
6,10:28:00
12,10:38:00
7,10:48:00
8,10:58:00
11,11:08:00
1,11:18:00
10,11:28:00
2,11:38:00
3,11:48:00
9,11:58:00
4,12:08:00
5,12:18:00
13,12:28:00
6,12:38:00
7,12:48:00
12,12:58:00
8,13:08:00
1,13:18:00
11,13:28:00
10,13:38:00
3,13:48:00
2,13:58:00
9,14:08:00
5,14:18:00
4,14:28:00
13,14:38:00
7,14:45:00
014,14:53:00
12,15:00:00
015,15:09:00
1,15:16:00
6,15:24:00
11,15:31:00
016,15:39:00
3,15:46:00
8,15:54:00
2,16:01:00
017,16:09:00
5,16:16:00
10,16:24:00
4,16:31:00
018,16:39:00
7,16:46:00
9,16:54:00
014,17:01:00
12,17:09:00
1,17:16:00
13,17:24:00
6,17:31:00
11,17:39:00
3,17:46:00
015,17:54:00
8,18:01:00
2,18:09:00
5,18:16:00
016,18:24:00
10,18:31:00
4,18:39:00
017,18:49:00
7,18:59:00
9,19:08:00
018,19:18:00
1,19:28:00
13,19:38:00
12,19:48:00
6,19:58:00
3,20:08:00
11,20:18:00
5,20:28:00
4,20:38:00
2,20:48:00
7,20:58:00
018,21:07:00
10,21:17:00
1,21:27:00
9,21:42:00
6,21:57:00
13,22:10:00
5,22:25:00
3,22:40:00
7,22:55:00
1,23:25:00
