brygada,czas
705,04:34:00
411,04:49:00
400,05:04:00
401,05:19:00
403,05:39:00
404,05:59:00
702,06:22:00
405,06:42:00
407,06:57:00
704,07:12:00
409,07:24:00
333,07:36:00
334,07:47:00
705,07:58:00
410,08:07:00
411,08:17:00
706,08:27:00
707,08:37:00
412,08:47:00
400,08:57:00
401,09:07:00
700,09:16:00
402,09:26:00
403,09:36:00
701,09:49:00
404,10:04:00
405,10:19:00
406,10:34:00
407,10:49:00
408,11:04:00
409,11:19:00
333,11:34:00
334,11:49:00
410,12:04:00
411,12:19:00
412,12:34:00
400,12:49:00
401,13:04:00
402,13:19:00
403,13:34:00
404,13:49:00
405,14:04:00
406,14:19:00
407,14:34:00
408,14:49:00
706,15:03:00
409,15:14:00
333,15:24:00
334,15:34:00
707,15:44:00
708,15:54:00
410,16:04:00
411,16:14:00
412,16:24:00
400,16:34:00
700,16:44:00
401,16:54:00
701,17:04:00
402,17:14:00
403,17:24:00
702,17:34:00
404,17:44:00
405,17:54:00
703,18:04:00
406,18:14:00
407,18:24:00
704,18:34:00
408,18:44:00
706,18:54:00
705,19:04:00
409,19:13:00
333,19:22:00
334,19:31:00
708,19:41:00
410,19:52:00
411,20:02:00
412,20:17:00
400,20:32:00
401,20:47:00
402,21:02:00
403,21:16:00
405,21:31:00
406,21:46:00
407,22:01:00
408,22:14:00
409,22:29:00
333,22:49:00
334,23:19:00
