brygada,czas
8,04:47:00
9,05:05:00
017,05:25:00
1,05:45:00
2,06:00:00
3,06:12:00
4,06:24:00
6,06:36:00
015,06:48:00
7,06:56:00
8,07:04:00
016,07:12:00
9,07:20:00
10,07:28:00
11,07:36:00
017,07:44:00
12,07:52:00
1,08:00:00
013,08:08:00
2,08:16:00
3,08:24:00
014,08:32:00
4,08:40:00
5,08:48:00
6,08:58:00
015,09:04:00
7,09:12:00
8,09:24:00
016,09:28:00
9,09:36:00
10,09:48:00
11,10:00:00
12,10:12:00
1,10:24:00
2,10:36:00
3,10:48:00
4,11:00:00
5,11:12:00
6,11:24:00
7,11:36:00
8,11:48:00
9,12:00:00
10,12:12:00
11,12:24:00
12,12:36:00
1,12:48:00
2,13:00:00
3,13:12:00
4,13:24:00
5,13:36:00
6,13:48:00
7,14:00:00
8,14:12:00
9,14:24:00
10,14:36:00
11,14:48:00
12,14:56:00
1,15:04:00
013,15:12:00
2,15:20:00
3,15:28:00
014,15:36:00
4,15:44:00
5,15:52:00
015,16:00:00
6,16:08:00
7,16:16:00
016,16:24:00
8,16:32:00
9,16:40:00
017,16:48:00
10,16:56:00
11,17:04:00
12,17:12:00
1,17:20:00
013,17:28:00
2,17:36:00
3,17:44:00
014,17:52:00
4,18:00:00
5,18:08:00
015,18:16:00
6,18:24:00
7,18:36:00
016,18:40:00
8,18:48:00
9,19:00:00
017,19:12:00
11,19:24:00
12,19:36:00
013,19:48:00
2,19:56:00
014,20:05:00
4,20:25:00
015,20:31:00
6,20:45:00
7,20:58:00
8,21:05:00
017,21:25:00
11,21:45:00
013,22:05:00
014,22:25:00
4,22:45:00
6,23:05:00
8,23:25:00
017,23:45:00
