brygada,czas
8,04:41:00
010,05:01:00
3,05:21:00
011,05:41:00
5,06:01:00
09,06:17:00
8,06:29:00
010,06:42:00
2,06:53:00
3,07:01:00
011,07:09:00
64,07:17:00
012,07:25:00
5,07:33:00
6,07:41:00
09,07:49:00
67,07:57:00
8,08:05:00
61,08:13:00
010,08:21:00
2,08:29:00
3,08:37:00
011,08:45:00
64,08:54:00
012,09:00:00
5,09:06:00
6,09:17:00
09,09:23:00
67,09:29:00
8,09:41:00
61,09:53:00
2,10:05:00
3,10:17:00
64,10:29:00
5,10:41:00
6,10:53:00
67,11:05:00
8,11:17:00
61,11:29:00
2,11:41:00
3,11:53:00
64,12:05:00
5,12:17:00
6,12:29:00
67,12:41:00
8,12:53:00
61,13:05:00
2,13:17:00
3,13:29:00
64,13:41:00
5,13:53:00
6,14:05:00
67,14:18:00
8,14:30:00
61,14:42:00
2,14:53:00
3,15:01:00
64,15:09:00
011,15:17:00
5,15:25:00
6,15:33:00
012,15:41:00
09,15:49:00
67,15:57:00
8,16:05:00
010,16:13:00
61,16:21:00
2,16:29:00
3,16:37:00
64,16:45:00
011,16:53:00
5,17:01:00
6,17:09:00
012,17:17:00
09,17:25:00
67,17:33:00
8,17:41:00
010,17:49:00
61,17:57:00
2,18:06:00
3,18:11:00
64,18:17:00
011,18:29:00
5,18:35:00
6,18:41:00
012,18:53:00
09,19:05:00
8,19:17:00
010,19:29:00
2,19:41:00
64,19:53:00
011,20:05:00
6,20:21:00
012,20:31:00
09,20:41:00
8,20:51:00
010,21:01:00
2,21:21:00
011,21:41:00
6,22:01:00
09,22:21:00
010,22:41:00
2,23:01:00
011,23:21:00
6,23:41:00
09,23:51:00
