brygada,czas
067,04:51:00
64,05:21:00
61,05:46:00
62,06:06:00
067,06:26:00
63,06:46:00
069,07:06:00
65,07:27:00
068,07:48:00
66,08:08:00
64,08:28:00
61,08:53:00
62,09:23:00
63,09:53:00
61,10:23:00
62,10:53:00
63,11:23:00
61,11:53:00
62,12:23:00
63,12:53:00
61,13:24:00
62,13:54:00
63,14:16:00
01,14:36:00
61,14:56:00
067,15:16:00
62,15:36:00
63,15:56:00
01,16:16:00
61,16:36:00
067,16:56:00
62,17:16:00
63,17:36:00
01,17:56:00
61,18:25:00
62,18:55:00
63,19:21:00
61,19:51:00
62,20:21:00
63,20:51:00
61,21:21:00
62,21:51:00
63,22:21:00
61,22:51:00
