brygada,czas
667,04:39:00
5,05:28:00
09,05:53:00
6,06:03:00
1,06:24:00
2,06:35:00
3,06:55:00
667,07:05:00
4,07:26:00
5,07:37:00
668,07:52:00
09,08:07:00
6,08:22:00
1,08:36:00
2,09:01:00
3,09:29:00
4,09:59:00
5,10:29:00
6,10:59:00
1,11:29:00
2,11:44:00
3,11:59:00
4,12:29:00
5,12:59:00
6,13:29:00
1,13:44:00
2,13:59:00
3,14:30:00
4,15:00:00
5,15:30:00
6,15:55:00
1,16:05:00
2,16:25:00
08,16:35:00
3,16:55:00
09,17:05:00
4,17:25:00
07,17:35:00
5,17:59:00
6,18:29:00
2,18:59:00
3,19:28:00
4,19:59:00
5,20:28:00
6,20:58:00
2,21:28:00
4,21:57:00
5,22:27:00
6,22:57:00
2,23:27:00
