brygada,czas
08,04:40:00
09,05:10:00
06,05:39:00
2,05:54:00
07,06:09:00
3,06:24:00
4,06:39:00
08,06:54:00
5,07:09:00
09,07:26:00
1,07:42:00
06,07:57:00
2,08:12:00
07,08:27:00
3,08:42:00
4,09:12:00
5,09:41:00
1,10:11:00
2,10:41:00
3,11:11:00
4,11:41:00
5,12:11:00
1,12:41:00
2,13:11:00
3,13:41:00
4,14:11:00
010,14:28:00
5,14:39:00
09,14:55:00
1,15:10:00
2,15:25:00
08,15:43:00
3,15:59:00
07,16:14:00
4,16:29:00
010,16:44:00
5,16:59:00
09,17:14:00
1,17:29:00
06,17:44:00
2,17:59:00
08,18:14:00
3,18:29:00
07,18:43:00
4,18:58:00
010,19:13:00
5,19:26:00
09,19:40:00
1,20:00:00
2,20:20:00
08,20:40:00
3,21:10:00
4,21:39:00
5,22:09:00
1,22:39:00
3,23:09:00
4,23:39:00
5,24:09:00
