brygada,czas
2,05:21:00
1,06:22:00
2,07:22:00
1,09:06:00
2,10:21:00
1,11:36:00
2,13:11:00
1,14:51:00
2,16:06:00
1,17:11:00
2,18:21:00
1,19:51:00
2,21:21:00
1,22:41:00
