brygada,czas
6,04:12:00
8,04:32:00
10,04:50:00
1,05:10:00
2,05:30:00
3,05:50:00
5,06:09:00
6,06:21:00
8,06:33:00
9,06:43:00
015,06:51:00
10,06:59:00
11,07:07:00
016,07:15:00
12,07:23:00
1,07:31:00
2,07:39:00
013,07:47:00
3,07:55:00
4,08:03:00
014,08:11:00
5,08:19:00
6,08:27:00
7,08:35:00
8,08:45:00
9,08:57:00
015,09:03:00
10,09:09:00
11,09:21:00
016,09:27:00
12,09:33:00
1,09:45:00
2,09:57:00
3,10:09:00
4,10:21:00
5,10:33:00
6,10:45:00
7,10:57:00
8,11:09:00
9,11:21:00
10,11:33:00
11,11:45:00
12,11:57:00
1,12:09:00
2,12:21:00
3,12:33:00
4,12:45:00
5,12:57:00
6,13:09:00
7,13:21:00
8,13:33:00
9,13:45:00
10,13:57:00
11,14:09:00
12,14:21:00
1,14:33:00
2,14:43:00
3,14:51:00
013,14:59:00
4,15:07:00
5,15:15:00
014,15:23:00
6,15:31:00
7,15:39:00
8,15:47:00
9,15:55:00
10,16:03:00
015,16:11:00
11,16:19:00
12,16:27:00
016,16:35:00
1,16:43:00
2,16:51:00
3,16:59:00
013,17:07:00
4,17:15:00
5,17:23:00
014,17:31:00
6,17:39:00
7,17:47:00
8,17:57:00
9,18:09:00
015,18:21:00
11,18:33:00
12,18:39:00
016,18:45:00
1,18:57:00
2,19:09:00
013,19:21:00
4,19:33:00
014,19:45:00
6,19:57:00
7,20:10:00
9,20:30:00
015,20:50:00
016,21:10:00
2,21:30:00
4,21:50:00
014,21:58:00
6,22:10:00
7,22:30:00
9,22:52:00
015,23:12:00
2,23:32:00
4,23:52:00
