brygada,czas
3,05:34:00
5,05:49:00
6,06:04:00
8,06:21:00
10,06:37:00
12,06:52:00
13,07:02:00
14,07:12:00
15,07:22:00
16,07:33:00
17,07:43:00
2,07:54:00
3,08:04:00
4,08:15:00
5,08:25:00
6,08:35:00
7,08:45:00
8,08:55:00
9,09:05:00
10,09:15:00
11,09:25:00
12,09:34:00
13,09:44:00
14,09:54:00
15,10:04:00
737,10:14:00
16,10:24:00
17,10:34:00
431,10:44:00
2,10:54:00
3,11:04:00
4,11:14:00
5,11:24:00
6,11:34:00
7,11:44:00
8,11:54:00
9,12:04:00
10,12:14:00
11,12:24:00
12,12:34:00
13,12:44:00
14,12:54:00
15,13:04:00
16,13:14:00
17,13:24:00
431,13:34:00
2,13:44:00
3,13:54:00
4,14:04:00
5,14:14:00
6,14:25:00
7,14:35:00
8,14:45:00
9,14:55:00
10,15:05:00
11,15:15:00
12,15:25:00
13,15:36:00
14,15:46:00
15,15:56:00
16,16:06:00
17,16:16:00
431,16:26:00
2,16:36:00
3,16:46:00
4,16:56:00
5,17:06:00
6,17:16:00
7,17:26:00
8,17:36:00
9,17:46:00
10,17:56:00
11,18:06:00
12,18:16:00
13,18:26:00
14,18:36:00
15,18:46:00
16,18:56:00
17,19:06:00
431,19:16:00
2,19:25:00
433,19:34:00
3,19:44:00
4,19:54:00
5,20:04:00
6,20:14:00
7,20:24:00
8,20:34:00
9,20:44:00
10,20:54:00
11,21:04:00
12,21:13:00
13,21:21:00
14,21:30:00
15,21:39:00
16,21:49:00
17,21:59:00
431,22:09:00
433,22:19:00
4,22:34:00
6,22:49:00
7,23:04:00
10,23:19:00
11,23:34:00
14,24:04:00
