brygada,czas
06,05:00:00
07,05:30:00
1,05:57:00
3,06:28:00
4,06:51:00
06,07:11:00
5,07:32:00
07,07:51:00
1,08:11:00
2,08:31:00
3,09:01:00
4,09:32:00
5,10:02:00
1,10:32:00
2,11:02:00
3,11:32:00
4,12:02:00
5,12:32:00
1,13:02:00
2,13:32:00
3,14:02:00
4,14:32:00
07,14:52:00
5,15:11:00
1,15:32:00
2,15:52:00
06,16:12:00
3,16:32:00
4,16:52:00
07,17:12:00
5,17:32:00
1,17:52:00
2,18:12:00
06,18:36:00
3,19:02:00
4,19:31:00
5,20:01:00
1,20:31:00
2,21:01:00
3,21:31:00
4,22:01:00
5,22:30:00
1,23:00:00
2,23:30:00
