brygada,czas
1,04:44:00
2,05:14:00
1,05:44:00
2,06:03:00
04,06:19:00
1,06:34:00
2,06:49:00
03,07:04:00
04,07:20:00
1,07:35:00
2,07:50:00
03,08:05:00
04,08:20:00
1,08:35:00
2,08:50:00
03,09:05:00
04,09:25:00
1,09:45:00
2,10:15:00
1,10:45:00
2,11:15:00
1,11:45:00
2,12:15:00
1,12:45:00
2,13:15:00
1,13:45:00
2,14:05:00
03,14:25:00
1,14:45:00
2,15:05:00
03,15:20:00
1,15:35:00
04,15:50:00
2,16:05:00
03,16:20:00
1,16:35:00
04,16:50:00
2,17:05:00
03,17:20:00
1,17:35:00
04,17:50:00
2,18:05:00
03,18:20:00
1,18:35:00
04,18:50:00
2,19:05:00
1,19:25:00
04,19:45:00
2,20:05:00
1,20:25:00
04,20:45:00
2,21:14:00
1,21:44:00
2,22:14:00
1,22:44:00
2,23:14:00
1,23:44:00
