brygada,czas
06,05:14:00
4,05:54:00
71,06:19:00
72,06:34:00
3,06:49:00
06,07:04:00
4,07:20:00
5,07:35:00
71,07:52:00
72,08:07:00
3,08:22:00
06,08:37:00
4,08:54:00
5,09:13:00
71,09:33:00
72,09:53:00
3,10:13:00
4,10:33:00
5,10:53:00
71,11:13:00
72,11:33:00
3,11:53:00
4,12:13:00
5,12:33:00
71,12:53:00
72,13:13:00
3,13:33:00
4,13:53:00
5,14:13:00
71,14:33:00
72,14:53:00
06,15:10:00
3,15:25:00
4,15:40:00
5,15:55:00
71,16:10:00
72,16:25:00
06,16:40:00
3,16:55:00
4,17:10:00
5,17:25:00
71,17:40:00
72,17:55:00
06,18:13:00
3,18:33:00
4,18:53:00
5,19:12:00
71,19:32:00
72,19:52:00
3,20:12:00
4,20:32:00
5,20:52:00
71,21:12:00
72,21:32:00
3,21:54:00
4,22:24:00
71,22:54:00
72,23:24:00
