brygada,czas
08,04:39:00
010,05:04:00
011,05:24:00
012,05:39:00
1,05:49:00
07,05:59:00
2,06:10:00
3,06:20:00
08,06:30:00
09,06:40:00
4,06:50:00
5,07:00:00
010,07:12:00
6,07:22:00
011,07:33:00
012,07:43:00
013,07:53:00
1,08:03:00
07,08:13:00
2,08:23:00
3,08:33:00
08,08:44:00
09,08:56:00
4,09:08:00
5,09:28:00
6,09:48:00
013,10:08:00
1,10:28:00
2,10:48:00
3,11:08:00
4,11:28:00
5,11:48:00
6,12:08:00
1,12:28:00
2,12:48:00
3,13:08:00
4,13:28:00
5,13:47:00
07,14:02:00
6,14:17:00
1,14:32:00
2,14:47:00
08,15:03:00
013,15:18:00
3,15:33:00
4,15:48:00
5,16:03:00
07,16:18:00
6,16:33:00
1,16:48:00
2,17:03:00
08,17:18:00
013,17:33:00
3,17:48:00
4,18:03:00
5,18:18:00
07,18:33:00
6,18:49:00
1,19:08:00
2,19:28:00
08,19:48:00
3,20:08:00
4,20:28:00
5,20:48:00
6,21:09:00
2,21:39:00
08,22:09:00
3,22:39:00
6,23:09:00
