brygada,czas
1,06:58:00
2,08:33:00
1,09:28:00
2,10:28:00
1,11:28:00
2,12:28:00
1,13:28:00
2,14:28:00
1,15:28:00
2,16:28:00
1,17:28:00
2,18:43:00
