brygada,czas
6,05:03:00
013,05:18:00
8,05:33:00
9,05:44:00
10,05:54:00
675,06:02:00
1,06:11:00
2,06:21:00
3,06:31:00
4,06:41:00
678,06:51:00
012,07:00:00
6,07:10:00
013,07:20:00
7,07:29:00
014,07:39:00
8,07:49:00
9,07:59:00
015,08:11:00
10,08:19:00
1,08:29:00
2,08:39:00
3,08:49:00
786,09:00:00
4,09:16:00
679,09:30:00
6,09:45:00
7,10:00:00
8,10:15:00
9,10:30:00
10,10:45:00
1,11:00:00
2,11:15:00
3,11:30:00
4,11:45:00
679,12:00:00
6,12:15:00
7,12:30:00
8,12:45:00
9,13:00:00
10,13:15:00
1,13:30:00
2,13:45:00
3,14:00:00
4,14:15:00
679,14:30:00
012,14:40:00
6,14:49:00
7,14:58:00
013,15:08:00
8,15:18:00
014,15:28:00
9,15:38:00
10,15:48:00
1,15:58:00
2,16:08:00
015,16:18:00
3,16:28:00
011,16:38:00
4,16:48:00
679,16:58:00
012,17:08:00
6,17:18:00
7,17:28:00
013,17:38:00
8,17:49:00
014,17:59:00
9,18:09:00
10,18:19:00
1,18:29:00
2,18:44:00
3,19:00:00
4,19:15:00
679,19:30:00
6,19:45:00
7,20:00:00
8,20:15:00
9,20:30:00
10,20:45:00
1,21:00:00
2,21:16:00
3,21:32:00
4,21:48:00
6,22:03:00
7,22:18:00
9,22:41:00
2,23:11:00
