brygada,czas
3,04:38:00
5,05:08:00
011,05:28:00
1,05:43:00
2,05:58:00
010,06:08:00
770,06:18:00
3,06:28:00
4,06:36:00
08,06:49:00
5,07:00:00
011,07:22:00
1,07:38:00
2,07:58:00
010,08:14:00
3,08:34:00
4,08:54:00
5,09:19:00
1,09:48:00
2,10:18:00
3,10:48:00
4,11:18:00
5,11:48:00
1,12:18:00
2,12:48:00
3,13:18:00
4,13:48:00
5,14:08:00
09,14:30:00
1,14:45:00
06,15:00:00
2,15:15:00
07,15:30:00
3,15:47:00
4,16:02:00
08,16:17:00
5,16:33:00
09,16:48:00
1,17:03:00
06,17:17:00
2,17:31:00
07,17:46:00
3,18:03:00
4,18:23:00
08,18:41:00
5,19:01:00
1,19:21:00
2,19:48:00
3,20:18:00
4,20:48:00
5,21:17:00
1,21:45:00
2,22:15:00
663,22:45:00
4,23:16:00
662,24:16:00
