brygada,czas
09,05:02:00
6,05:32:00
08,06:02:00
2,06:31:00
3,06:47:00
09,07:03:00
4,07:19:00
5,07:34:00
6,07:50:00
07,08:06:00
08,08:21:00
1,08:36:00
2,08:51:00
3,09:06:00
09,09:20:00
4,09:37:00
5,09:56:00
6,10:16:00
07,10:35:00
1,10:55:00
2,11:15:00
3,11:35:00
4,11:55:00
5,12:15:00
6,12:35:00
1,12:55:00
2,13:15:00
3,13:35:00
4,13:55:00
5,14:16:00
08,14:33:00
6,14:48:00
1,15:03:00
2,15:19:00
09,15:36:00
3,15:51:00
4,16:06:00
5,16:21:00
07,16:36:00
08,16:51:00
6,17:06:00
1,17:21:00
2,17:36:00
09,17:51:00
3,18:06:00
4,18:21:00
5,18:36:00
07,18:51:00
08,19:06:00
6,19:20:00
1,19:37:00
2,19:56:00
3,20:16:00
4,20:36:00
5,20:56:00
6,21:14:00
1,21:33:00
2,22:02:00
297,22:32:00
5,23:02:00
1,23:32:00
