brygada,czas
013,05:01:00
8,05:16:00
9,05:31:00
11,05:44:00
12,05:59:00
2,06:14:00
4,06:29:00
5,06:39:00
013,06:49:00
7,06:58:00
8,07:08:00
014,07:18:00
9,07:28:00
10,07:38:00
11,07:48:00
12,07:58:00
1,08:08:00
2,08:18:00
3,08:28:00
4,08:38:00
5,08:48:00
013,08:58:00
6,09:08:00
7,09:18:00
8,09:28:00
9,09:38:00
10,09:48:00
11,09:58:00
12,10:08:00
1,10:18:00
2,10:28:00
3,10:38:00
4,10:48:00
5,10:58:00
6,11:08:00
7,11:18:00
8,11:28:00
9,11:38:00
10,11:48:00
11,11:58:00
12,12:08:00
1,12:18:00
2,12:28:00
3,12:38:00
4,12:48:00
5,12:58:00
6,13:08:00
7,13:18:00
8,13:28:00
9,13:38:00
10,13:48:00
11,13:58:00
12,14:08:00
1,14:18:00
2,14:28:00
3,14:38:00
013,14:46:00
4,14:56:00
5,15:06:00
6,15:16:00
014,15:26:00
7,15:36:00
8,15:46:00
9,15:56:00
10,16:06:00
11,16:16:00
12,16:26:00
1,16:36:00
2,16:46:00
3,16:56:00
013,17:06:00
4,17:16:00
5,17:26:00
6,17:36:00
014,17:46:00
7,17:56:00
8,18:06:00
9,18:16:00
10,18:26:00
11,18:36:00
12,18:48:00
1,18:58:00
2,19:08:00
3,19:18:00
4,19:28:00
5,19:38:00
6,19:49:00
014,19:59:00
7,20:09:00
8,20:19:00
9,20:29:00
10,20:39:00
11,20:51:00
12,21:01:00
1,21:16:00
3,21:31:00
6,21:46:00
7,22:01:00
8,22:16:00
10,22:31:00
11,22:46:00
1,23:01:00
3,23:16:00
6,23:31:00
