brygada,czas
010,05:44:00
661,06:14:00
09,06:40:00
4,07:00:00
011,07:20:00
5,07:35:00
6,07:51:00
7,08:07:00
010,08:22:00
8,08:36:00
661,08:51:00
2,09:06:00
343,09:23:00
09,09:42:00
4,10:02:00
5,10:22:00
6,10:42:00
7,11:02:00
8,11:22:00
661,11:42:00
2,12:02:00
343,12:22:00
4,12:42:00
5,13:02:00
6,13:22:00
7,13:42:00
8,14:02:00
661,14:20:00
011,14:35:00
2,14:50:00
343,15:06:00
4,15:22:00
012,15:39:00
5,15:54:00
6,16:09:00
7,16:24:00
010,16:39:00
09,16:54:00
8,17:09:00
661,17:24:00
011,17:39:00
2,17:54:00
343,18:09:00
4,18:24:00
012,18:39:00
5,18:54:00
6,19:07:00
7,19:24:00
09,19:42:00
8,20:02:00
661,20:22:00
2,20:42:00
343,21:02:00
4,21:21:00
261,21:40:00
262,21:59:00
7,22:19:00
8,22:44:00
2,23:14:00
