brygada,czas
1,04:16:00
3,04:46:00
5,05:16:00
1,05:40:00
3,06:00:00
4,06:20:00
5,06:40:00
1,07:00:00
2,07:20:00
3,07:40:00
4,08:00:00
5,08:20:00
1,08:40:00
2,09:00:00
3,09:20:00
4,09:40:00
5,10:00:00
1,10:20:00
2,10:40:00
3,11:00:00
4,11:20:00
5,11:40:00
1,12:00:00
2,12:20:00
3,12:40:00
4,13:00:00
5,13:20:00
1,13:40:00
2,14:00:00
3,14:20:00
4,14:40:00
5,15:00:00
1,15:20:00
2,15:40:00
3,16:00:00
4,16:20:00
5,16:40:00
1,17:00:00
2,17:20:00
3,17:40:00
4,18:00:00
5,18:20:00
1,18:40:00
2,19:00:00
3,19:20:00
4,19:40:00
5,20:00:00
1,20:20:00
2,20:46:00
5,21:16:00
1,21:46:00
2,22:16:00
5,22:46:00
