brygada,czas
015,04:24:00
9,04:54:00
11,05:24:00
013,05:44:00
2,05:58:00
014,06:09:00
4,06:21:00
016,06:31:00
5,06:41:00
015,06:51:00
7,07:01:00
8,07:12:00
017,07:22:00
9,07:35:00
10,07:45:00
11,07:56:00
12,08:06:00
013,08:16:00
1,08:27:00
2,08:37:00
3,08:46:00
014,08:56:00
4,09:04:00
016,09:14:00
5,09:24:00
6,09:41:00
7,09:56:00
8,10:10:00
9,10:25:00
10,10:40:00
11,10:55:00
12,11:10:00
1,11:25:00
2,11:40:00
3,11:55:00
4,12:10:00
5,12:25:00
6,12:40:00
7,12:55:00
8,13:10:00
9,13:25:00
10,13:40:00
11,13:51:00
12,14:02:00
015,14:13:00
1,14:24:00
2,14:34:00
3,14:44:00
013,14:54:00
4,15:06:00
5,15:16:00
014,15:27:00
6,15:37:00
7,15:47:00
016,15:57:00
8,16:07:00
9,16:17:00
017,16:27:00
10,16:37:00
11,16:47:00
12,16:57:00
015,17:07:00
1,17:17:00
2,17:27:00
018,17:37:00
3,17:47:00
013,17:57:00
4,18:07:00
5,18:17:00
014,18:27:00
6,18:37:00
7,18:47:00
016,18:58:00
8,19:08:00
9,19:20:00
10,19:35:00
11,19:50:00
12,20:05:00
1,20:20:00
2,20:35:00
3,20:50:00
4,21:05:00
5,21:20:00
6,21:35:00
7,21:50:00
8,22:05:00
9,22:19:00
10,22:34:00
12,23:04:00
3,23:34:00
