brygada,czas
8,04:29:00
11,04:44:00
023,04:54:00
024,05:04:00
025,05:14:00
026,05:24:00
1,05:34:00
017,05:44:00
018,05:51:00
5,05:57:00
019,06:03:00
6,06:09:00
020,06:15:00
7,06:21:00
021,06:27:00
8,06:33:00
9,06:39:00
022,06:44:00
10,06:49:00
11,06:54:00
12,06:59:00
023,07:04:00
13,07:09:00
024,07:14:00
14,07:19:00
15,07:24:00
025,07:29:00
16,07:34:00
026,07:39:00
1,07:44:00
017,07:49:00
2,07:54:00
018,07:59:00
3,08:05:00
4,08:11:00
5,08:17:00
019,08:23:00
6,08:29:00
020,08:35:00
7,08:41:00
021,08:47:00
8,08:53:00
9,08:59:00
022,09:05:00
10,09:14:00
11,09:24:00
12,09:34:00
13,09:44:00
14,09:54:00
15,10:04:00
16,10:14:00
1,10:24:00
2,10:34:00
3,10:44:00
4,10:54:00
5,11:04:00
6,11:14:00
7,11:24:00
8,11:34:00
9,11:44:00
10,11:54:00
11,12:04:00
12,12:14:00
13,12:24:00
14,12:34:00
15,12:44:00
16,12:54:00
1,13:04:00
2,13:14:00
3,13:24:00
4,13:34:00
5,13:44:00
6,13:54:00
7,14:02:00
8,14:09:00
9,14:17:00
023,14:24:00
10,14:32:00
11,14:39:00
12,14:47:00
13,14:54:00
14,15:02:00
15,15:09:00
16,15:17:00
714,15:25:00
1,15:32:00
2,15:40:00
018,15:47:00
3,15:55:00
4,16:02:00
5,16:10:00
020,16:17:00
6,16:25:00
7,16:32:00
8,16:40:00
9,16:47:00
023,16:55:00
10,17:02:00
11,17:10:00
12,17:17:00
13,17:25:00
14,17:32:00
15,17:40:00
16,17:47:00
714,17:55:00
1,18:02:00
2,18:10:00
018,18:17:00
3,18:25:00
4,18:32:00
5,18:40:00
020,18:47:00
6,18:55:00
7,19:02:00
8,19:10:00
9,19:19:00
023,19:29:00
10,19:39:00
11,19:49:00
12,19:59:00
15,20:09:00
16,20:19:00
1,20:29:00
2,20:39:00
018,20:49:00
3,20:59:00
4,21:09:00
7,21:24:00
8,21:39:00
10,21:54:00
11,22:09:00
12,22:24:00
16,22:39:00
2,22:54:00
3,23:09:00
4,23:24:00
