brygada,czas
683,04:28:00
782,05:28:00
684,06:28:00
683,07:27:00
782,08:28:00
684,09:28:00
684,11:28:00
684,13:28:00
683,14:28:00
782,15:28:00
684,16:28:00
683,17:28:00
782,18:28:00
684,19:27:00
683,20:28:00
683,22:28:00
