brygada,czas
4,05:07:00
012,05:22:00
8,05:35:00
9,05:48:00
10,05:58:00
11,06:07:00
51,06:17:00
3,06:27:00
4,06:37:00
5,06:45:00
012,06:53:00
61,07:00:00
6,07:08:00
7,07:16:00
8,07:26:00
9,07:36:00
10,07:46:00
11,07:56:00
51,08:06:00
2,08:16:00
3,08:26:00
4,08:36:00
5,08:46:00
6,08:57:00
7,09:07:00
8,09:17:00
9,09:27:00
10,09:37:00
11,09:47:00
51,09:57:00
2,10:07:00
3,10:17:00
4,10:27:00
5,10:37:00
6,10:47:00
7,10:57:00
8,11:07:00
9,11:17:00
10,11:27:00
11,11:37:00
51,11:47:00
2,11:57:00
3,12:07:00
4,12:17:00
5,12:27:00
6,12:37:00
7,12:47:00
8,12:57:00
9,13:07:00
10,13:17:00
11,13:27:00
51,13:37:00
2,13:47:00
3,13:57:00
4,14:07:00
5,14:17:00
6,14:27:00
7,14:37:00
8,14:47:00
9,14:57:00
10,15:07:00
012,15:17:00
11,15:27:00
51,15:37:00
2,15:47:00
3,15:57:00
4,16:07:00
5,16:17:00
6,16:27:00
7,16:37:00
8,16:47:00
9,16:57:00
10,17:07:00
012,17:17:00
11,17:27:00
51,17:37:00
2,17:47:00
3,17:57:00
4,18:07:00
5,18:17:00
6,18:27:00
7,18:37:00
8,18:47:00
9,18:57:00
10,19:07:00
012,19:17:00
11,19:27:00
51,19:37:00
2,19:47:00
3,19:57:00
4,20:07:00
5,20:17:00
6,20:27:00
7,20:39:00
9,20:53:00
10,21:07:00
11,21:22:00
2,21:37:00
4,21:52:00
5,22:07:00
7,22:22:00
9,22:37:00
10,22:52:00
2,23:07:00
4,23:22:00
5,23:37:00
