brygada,czas
3,04:37:00
5,05:07:00
011,05:27:00
1,05:42:00
2,05:57:00
010,06:07:00
770,06:17:00
3,06:27:00
4,06:35:00
08,06:48:00
5,06:59:00
011,07:20:00
1,07:36:00
2,07:56:00
010,08:12:00
3,08:32:00
4,08:52:00
5,09:17:00
1,09:46:00
2,10:16:00
3,10:46:00
4,11:16:00
5,11:46:00
1,12:16:00
2,12:46:00
3,13:16:00
4,13:46:00
5,14:06:00
09,14:28:00
1,14:43:00
06,14:58:00
2,15:13:00
07,15:28:00
3,15:45:00
4,16:00:00
08,16:15:00
5,16:31:00
09,16:46:00
1,17:01:00
06,17:15:00
2,17:29:00
07,17:44:00
3,18:01:00
4,18:21:00
08,18:39:00
5,18:59:00
1,19:19:00
2,19:46:00
3,20:16:00
4,20:46:00
5,21:16:00
1,21:44:00
2,22:14:00
663,22:44:00
4,23:15:00
662,24:15:00
