brygada,czas
3,04:58:00
014,05:05:00
5,05:18:00
7,05:36:00
015,05:49:00
9,06:00:00
016,06:14:00
11,06:24:00
12,06:32:00
1,06:40:00
2,06:48:00
013,06:56:00
3,07:04:00
4,07:12:00
014,07:20:00
5,07:28:00
6,07:36:00
7,07:44:00
8,07:52:00
015,08:00:00
9,08:08:00
10,08:16:00
016,08:24:00
11,08:32:00
12,08:40:00
1,08:48:00
2,09:00:00
3,09:12:00
4,09:24:00
5,09:36:00
6,09:48:00
7,10:00:00
8,10:12:00
9,10:24:00
10,10:36:00
11,10:48:00
12,11:00:00
1,11:12:00
2,11:24:00
3,11:36:00
4,11:48:00
5,12:00:00
6,12:12:00
7,12:24:00
8,12:36:00
9,12:48:00
10,13:00:00
11,13:12:00
12,13:24:00
1,13:36:00
2,13:48:00
3,14:00:00
013,14:07:00
4,14:12:00
5,14:24:00
6,14:32:00
7,14:40:00
014,14:48:00
8,14:56:00
9,15:04:00
015,15:12:00
10,15:20:00
11,15:28:00
016,15:36:00
12,15:44:00
1,15:52:00
2,16:00:00
3,16:08:00
013,16:16:00
4,16:24:00
5,16:32:00
6,16:40:00
7,16:48:00
014,16:56:00
8,17:04:00
9,17:12:00
015,17:20:00
10,17:28:00
11,17:36:00
016,17:44:00
12,17:52:00
1,18:00:00
2,18:12:00
3,18:18:00
013,18:24:00
4,18:36:00
5,18:42:00
6,18:48:00
7,19:00:00
014,19:12:00
8,19:24:00
015,19:36:00
10,19:48:00
016,20:01:00
12,20:09:00
1,20:18:00
2,20:38:00
4,20:58:00
7,21:18:00
014,21:38:00
015,21:58:00
016,22:19:00
1,22:39:00
2,22:59:00
4,23:09:00
7,23:20:00
