brygada,czas
05,04:59:00
1,05:19:00
04,05:39:00
05,05:55:00
06,06:11:00
1,06:26:00
04,06:38:00
2,06:50:00
05,07:02:00
3,07:15:00
06,07:25:00
1,07:36:00
07,07:47:00
04,07:57:00
2,08:08:00
05,08:17:00
3,08:27:00
06,08:37:00
1,08:47:00
07,08:57:00
04,09:07:00
2,09:17:00
05,09:27:00
3,09:39:00
06,09:51:00
1,10:03:00
04,10:17:00
2,10:37:00
3,10:57:00
1,11:17:00
2,11:37:00
3,11:57:00
1,12:17:00
2,12:37:00
3,12:57:00
1,13:17:00
2,13:37:00
3,13:57:00
1,14:17:00
2,14:37:00
05,14:53:00
3,15:09:00
06,15:19:00
1,15:29:00
04,15:39:00
2,15:49:00
05,15:59:00
07,16:09:00
3,16:19:00
06,16:29:00
1,16:39:00
04,16:49:00
2,16:59:00
05,17:09:00
07,17:19:00
3,17:29:00
06,17:39:00
1,17:49:00
04,17:59:00
2,18:09:00
05,18:19:00
07,18:29:00
3,18:41:00
1,18:53:00
04,19:04:00
2,19:13:00
05,19:25:00
3,19:40:00
1,19:55:00
04,20:15:00
2,20:35:00
3,20:55:00
1,21:14:00
2,21:34:00
3,21:54:00
1,22:14:00
2,22:39:00
3,23:09:00
