brygada,czas
1,05:01:00
3,05:31:00
4,05:50:00
5,06:10:00
399,06:30:00
1,06:49:00
2,07:08:00
3,07:28:00
4,07:48:00
5,08:08:00
399,08:28:00
1,08:48:00
2,09:08:00
3,09:28:00
4,09:48:00
5,10:08:00
399,10:28:00
1,10:48:00
2,11:08:00
3,11:28:00
4,11:48:00
5,12:08:00
399,12:28:00
1,12:48:00
2,13:08:00
3,13:28:00
4,13:48:00
5,14:08:00
399,14:28:00
1,14:48:00
2,15:08:00
3,15:28:00
4,15:48:00
5,16:08:00
399,16:28:00
1,16:48:00
2,17:08:00
3,17:28:00
4,17:48:00
5,18:08:00
399,18:28:00
1,18:48:00
2,19:08:00
3,19:28:00
4,19:49:00
5,20:09:00
399,20:29:00
1,20:50:00
2,21:11:00
3,21:31:00
5,22:01:00
399,22:31:00
2,23:01:00
3,23:31:00
5,24:01:00
2,24:31:00
