brygada,czas
685,05:24:00
03,06:07:00
2,06:42:00
685,07:18:00
03,08:13:00
2,09:15:00
685,10:15:00
685,11:15:00
2,13:16:00
685,13:51:00
04,14:26:00
2,15:27:00
685,16:02:00
03,16:27:00
04,17:02:00
685,17:32:00
2,18:02:00
04,18:26:00
2,19:25:00
685,20:25:00
685,21:49:00
683,22:59:00
