brygada,czas
2,05:06:00
4,05:26:00
05,05:46:00
1,06:01:00
2,06:16:00
3,06:31:00
4,06:46:00
05,07:01:00
1,07:16:00
2,07:36:00
3,07:56:00
4,08:16:00
05,08:36:00
1,08:56:00
2,09:16:00
3,09:36:00
4,09:56:00
1,10:16:00
2,10:36:00
3,10:56:00
4,11:16:00
1,11:36:00
2,11:56:00
3,12:16:00
4,12:36:00
1,12:56:00
2,13:16:00
3,13:36:00
4,13:56:00
1,14:16:00
05,14:31:00
2,14:46:00
3,15:01:00
4,15:16:00
1,15:31:00
05,15:46:00
2,16:01:00
3,16:16:00
4,16:31:00
1,16:46:00
05,17:01:00
2,17:16:00
3,17:31:00
4,17:46:00
1,18:01:00
05,18:16:00
2,18:34:00
3,18:54:00
4,19:14:00
1,19:34:00
2,19:54:00
3,20:14:00
4,20:34:00
1,20:54:00
2,21:14:00
3,21:34:00
4,21:54:00
1,22:24:00
3,22:54:00
1,23:24:00
3,23:54:00
