brygada,czas
2,05:12:00
348,05:32:00
2,05:52:00
1,06:12:00
348,06:32:00
2,06:47:00
1,07:07:00
348,07:27:00
2,07:42:00
1,07:57:00
348,08:12:00
2,08:32:00
1,08:52:00
348,09:12:00
2,09:32:00
1,09:52:00
348,10:12:00
2,10:32:00
1,10:52:00
348,11:12:00
2,11:32:00
1,11:52:00
348,12:12:00
2,12:32:00
1,12:52:00
348,13:12:00
2,13:32:00
1,13:52:00
348,14:12:00
2,14:27:00
1,14:42:00
348,14:57:00
2,15:12:00
1,15:27:00
348,15:42:00
2,15:57:00
1,16:12:00
348,16:27:00
2,16:42:00
1,16:57:00
348,17:12:00
2,17:27:00
1,17:42:00
348,17:57:00
2,18:12:00
1,18:32:00
348,18:52:00
2,19:12:00
1,19:32:00
348,19:52:00
2,20:12:00
1,20:32:00
348,20:52:00
2,21:12:00
348,21:42:00
2,22:12:00
348,22:42:00
2,23:12:00
2,23:47:00
