brygada,czas
3,04:19:00
5,04:49:00
011,05:09:00
1,05:24:00
2,05:39:00
010,05:49:00
770,05:59:00
3,06:09:00
4,06:17:00
08,06:30:00
5,06:41:00
011,07:02:00
1,07:18:00
2,07:38:00
010,07:54:00
3,08:14:00
4,08:34:00
5,08:59:00
1,09:28:00
2,09:58:00
3,10:28:00
4,10:58:00
5,11:28:00
1,11:58:00
2,12:28:00
3,12:58:00
4,13:28:00
5,13:48:00
09,14:09:00
1,14:24:00
06,14:39:00
2,14:54:00
07,15:09:00
3,15:26:00
4,15:41:00
08,15:56:00
5,16:12:00
09,16:27:00
1,16:42:00
06,16:57:00
2,17:11:00
07,17:26:00
3,17:43:00
4,18:03:00
08,18:21:00
5,18:41:00
1,19:01:00
2,19:28:00
3,19:58:00
4,20:28:00
5,20:58:00
1,21:26:00
2,21:56:00
663,22:26:00
4,22:57:00
662,23:57:00
